829236859452678144::::[0.20644448135917207, 0.13215866853441466, 0.04882539956276416, 0.05676190604045615, 0.05676191035257102, 0.03453968254284875, 0.12144444517910298, 0.15953968335601454, 0.054539705178981455, 0.12898411789367428]
732940059343753216::::[0.19536895613920102, 0.1398148246796449, 0.05648288133921153, 0.05648148148345311, 0.05648148148367164, 0.08425926376695486, 0.1120370370380131, 0.09351849863874635, 0.0935185383927538, 0.11203703703834964]
458103881::::[0.10138879957322425, 0.035515949928633044, 0.07145255091228009, 0.0829869982227778, 0.08709646854992657, 0.05611044669030884, 0.048557302061366735, 0.08755379353652498, 0.11904424109680913, 0.3102934494281487]
799681931218599936::::[0.08399748787389673, 0.09558608989312019, 0.10812957170448327, 0.13110099549164686, 0.09718213796309282, 0.09142810305183775, 0.12479144426852568, 0.07771158606941678, 0.09757029775752876, 0.092502285926451]
476847191::::[0.041666666668985254, 0.08333329023865561, 0.08333331600919532, 0.20833335493425617, 0.125000003341608, 0.041666666668816466, 0.08333326153305828, 0.1250000508561041, 0.12500002945077007, 0.0833333602985508]
767550717674426369::::[0.1177186078689481, 0.09736985901667078, 0.12087485173146173, 0.09055924789773456, 0.06459030448006332, 0.1315337067470247, 0.10838880526795193, 0.07873764117083805, 0.10160575968213975, 0.08862121613716657]
142023778::::[0.11307688260637311, 0.10025641659873542, 0.05923076923394391, 0.13615384615520496, 0.12333333260759517, 0.0848717940886805, 0.14897435897139694, 0.08487179565817314, 0.07461540194295549, 0.07461540213694134]
2903907433::::[0.11734785896190972, 0.10731437695191665, 0.09430400050593063, 0.0945712875892694, 0.08999150169019517, 0.08792638056115197, 0.12356772113626723, 0.13037045040769538, 0.08674806667618196, 0.06785835551948168]
802353154729922560::::[0.09443001510400358, 0.07003491191695323, 0.08735638998693418, 0.07421407719110235, 0.1298478879668969, 0.11254741162248398, 0.0981611696285088, 0.0988388917958211, 0.10471830712219025, 0.1298509376651052]
3299875952::::[0.12536112537183092, 0.08060699221657214, 0.1145216735005232, 0.10573520523982513, 0.07491320003606884, 0.10672334782218727, 0.1211944182006439, 0.08946788023183226, 0.09813250582056583, 0.0833436515599502]
3180010614::::[0.11007022151324725, 0.06188230369606003, 0.09558580427787218, 0.1224785889246459, 0.09984523846707369, 0.101167776449493, 0.11783465643668418, 0.09272800332079519, 0.09680291048835012, 0.10160449642577803]
844722910031863808::::[0.11576577927843072, 0.08423421508462543, 0.09549529285697766, 0.10675625727024377, 0.12702702232451993, 0.07972973266141889, 0.10900901803929018, 0.10000014807119276, 0.1067567589233509, 0.07522577548994992]
2227707002::::[0.126329095470103, 0.0941865663935191, 0.12077383002263721, 0.08982141895887989, 0.12037699453358436, 0.09894841748805035, 0.0949801619579849, 0.0751390218398113, 0.07732142753754553, 0.10212306579788447]
501292157::::[0.06447684848520431, 0.27642794179879576, 0.09203611622042959, 0.0991516201596458, 0.0862010231717106, 0.07487469028183451, 0.07889979513952554, 0.08599683397279778, 0.07632492942085609, 0.0656102013491999]
926271645135900672::::[0.08730394925163554, 0.05397058865034141, 0.07014703843584404, 0.08338235592489761, 0.1074019395354468, 0.0539705914816339, 0.09563723682980708, 0.07602941176360056, 0.2912250301593367, 0.08093185796745629]
803052844085608448::::[0.09976352594478362, 0.09351643652909909, 0.12664904386958095, 0.10939392922479607, 0.08458132425206236, 0.07234218590667905, 0.11126677844716389, 0.09806455894736314, 0.09248662491227327, 0.11193559196619797]
814226581::::[0.06703809524109185, 0.08703810601823618, 0.10503809751949376, 0.06703809524084231, 0.1010380980450832, 0.12037141803712728, 0.10941904472592333, 0.12608595746272638, 0.11941904266991132, 0.0975140450395646]
937076565111988224::::[0.09964019467795154, 0.04247090239155325, 0.12371428491421517, 0.10792061354313882, 0.08925556525662012, 0.05469313680430505, 0.09019583093911887, 0.05515609026369963, 0.07089686039310467, 0.26605652081629294]
802693165819932672::::[0.11343634403651458, 0.08099762700166986, 0.10682831245731239, 0.12008699188569859, 0.09398713302693838, 0.07982584012487723, 0.10026674730678038, 0.07800753722414883, 0.08711194818708914, 0.1394515187489706]
2431392930::::[0.0711613634562017, 0.045223020595225864, 0.08658255660110915, 0.12044550727394764, 0.07262968298840007, 0.10578275723437654, 0.08444362383271474, 0.07541394352969215, 0.0779359352171608, 0.26038160927117127]
868625552831385601::::[0.1535717421557313, 0.06230158730296142, 0.12579359688489844, 0.09801524760964873, 0.07023809292726317, 0.10198413194103839, 0.13373015872540245, 0.07817486358154853, 0.07420634918477334, 0.10198422968673426]
824370433856122880::::[0.12336745749725575, 0.0936097718465386, 0.10056965127162612, 0.09755188806037897, 0.08725173929575746, 0.08709480597489103, 0.14557202454795087, 0.08798652964207743, 0.08405982758721416, 0.09293630427630895]
912400948949127170::::[0.13672222693830222, 0.07079621561611717, 0.12283299629017665, 0.08894442454331686, 0.09857445524125273, 0.08709258556161124, 0.10894444201559914, 0.0987594208468119, 0.11079629631193508, 0.0765369366348771]
588301515::::[0.06083333333546464, 0.1191666666680264, 0.16083333627331164, 0.15527778319342062, 0.08305555582070798, 0.060833333335311886, 0.06083333333538812, 0.09972222176377032, 0.09972219890096254, 0.09972223737363593]
2205719748::::[0.08467042127355345, 0.062455358701889424, 0.10652513475639758, 0.1078339594054735, 0.11854414179860397, 0.1205325681946893, 0.09756375645772668, 0.0942337481314843, 0.08862863028934759, 0.11901228099083404]
52698315::::[0.12571089505859367, 0.094934637446077, 0.09510239295587498, 0.09133865251651366, 0.07531828271952037, 0.06986908071696446, 0.12921697710964772, 0.1472785698746622, 0.09807232594849777, 0.07315818565364782]
964358909791150080::::[0.09435803849092776, 0.11105291338695288, 0.119803875590264, 0.07125727071886558, 0.09169363355095751, 0.13695985824371754, 0.10408009165313332, 0.10328699049140175, 0.07788974060392315, 0.08961758726985607]
4108688592::::[0.05833333333656121, 0.1654762267301803, 0.1059523944784786, 0.09404762548221919, 0.05833333333662098, 0.058333333336326974, 0.14166665502641942, 0.09404758764786793, 0.09404760805729682, 0.12976190256802864]
191044817::::[0.12013630468178531, 0.0947531628750184, 0.11326230266409887, 0.11592068135769662, 0.10721301524020362, 0.09935205538376629, 0.104628389212265, 0.06641077060557146, 0.08317558280249676, 0.0951477351770976]
2402294998::::[0.06455729594329351, 0.07212069536203058, 0.07689627147358441, 0.12405321115683231, 0.08097204647367928, 0.20015939565086244, 0.13455744786734225, 0.0772606354603553, 0.09527171598558362, 0.07415128462643611]
951526325919059969::::[0.1278052528164836, 0.08186851441959234, 0.10534175511595487, 0.10523804199554283, 0.0985351971542335, 0.1027018581737148, 0.12371640433123572, 0.0817132645789128, 0.08512939657083583, 0.08795031484349354]
4544371946::::[0.15492147093492842, 0.07103446735440383, 0.11407686392836074, 0.07399014980276149, 0.08800219660334935, 0.07778054620665005, 0.12563219160755928, 0.12010396765234824, 0.10016695300888609, 0.07429119290075213]
57743911::::[0.11470801350508633, 0.09355582418003326, 0.1172083500424476, 0.13241665571658293, 0.0774167877979052, 0.06095848598128634, 0.07241666253206809, 0.14211088464169927, 0.06824999600811354, 0.12095833959477749]
2192088312::::[0.08974323822747166, 0.07051317358049666, 0.08974359002065319, 0.166666661690068, 0.0705128205161447, 0.09615384401051391, 0.08974359288857912, 0.09615384528495884, 0.07051282051648684, 0.1602564132646271]
858908184760639488::::[0.09119069288103288, 0.07640653764813342, 0.1359023395483463, 0.08939092028763279, 0.0842691324088444, 0.08125137731395649, 0.10818918106761223, 0.10741420808281499, 0.09260243940018746, 0.13338317136143862]
3941375232::::[0.10048879557772339, 0.06839677883417954, 0.11452116135593728, 0.10707446347586907, 0.08133997796447866, 0.10226186367096775, 0.1525405353447184, 0.09251005982362216, 0.07868034403906361, 0.10218601991343938]
511974671::::[0.08715317224021199, 0.09819333460024919, 0.0784089990312338, 0.11360983208171498, 0.12073686027538018, 0.15761817391310057, 0.09086960176119174, 0.08091758330519008, 0.07563113797380286, 0.09686130481792436]
2255592720::::[0.1244266749176402, 0.09535540316963997, 0.13043173196740757, 0.10569647172056441, 0.10903510791250387, 0.08871003046682416, 0.1001584755015643, 0.07957935988774896, 0.06691554457321942, 0.09969119988288666]
63511826::::[0.14935706247423475, 0.11027859059426982, 0.09484658883285958, 0.085630328053099, 0.08177489730710621, 0.12041122020655384, 0.10638145409382772, 0.09219168867887778, 0.07077647613100073, 0.08835169362817023]
2233670935::::[0.12583960377986275, 0.06869674239586837, 0.12922309524469772, 0.11628454177549188, 0.08733709183882049, 0.09106501985437555, 0.09043859545388325, 0.09281947281016305, 0.07430465622277223, 0.12399118062406454]
849300652169859077::::[0.14452388213253003, 0.07851754490552029, 0.11713153686025368, 0.09468136677927254, 0.09633847158268745, 0.10003048648895871, 0.06935630115050442, 0.06297266394171105, 0.10204270756108298, 0.13440503859747882]
139828509::::[0.08909344093413128, 0.1311903068600725, 0.07868378555321638, 0.10871015773363951, 0.10240920629774955, 0.11852655351432125, 0.09453622343868724, 0.12408197213830247, 0.06165106643124347, 0.09111728709863604]
3000474911::::[0.09058310292593279, 0.09556820190267705, 0.11602830040376437, 0.10372157133448671, 0.0917189485305528, 0.13604464677436404, 0.1158347253904772, 0.09255021675483403, 0.07194925717588153, 0.08600102880702912]
3086621996::::[0.12108925082850902, 0.10419916436819707, 0.09460276090812686, 0.07965754882814283, 0.062130089979074515, 0.0922886857599409, 0.14581537440966702, 0.13554242420281948, 0.07245863765485348, 0.09221606306066851]
792604906590904320::::[0.1361966834716834, 0.11229323101510864, 0.09969930272294651, 0.10132832480412328, 0.11276315788599313, 0.08488095261405995, 0.09741228271854845, 0.07939849624948563, 0.07908521335967537, 0.09694235515837508]
2557844790::::[0.09389637109448125, 0.09457002084333614, 0.13121258922563347, 0.0925363578955058, 0.09293995291286954, 0.1165012974518831, 0.10236891969276467, 0.0952239870914352, 0.07652109515126568, 0.10422940864082499]
1690737984::::[0.16378766941690703, 0.09106088423568473, 0.07742417461480205, 0.06833333333639598, 0.128939392403244, 0.12136299580992092, 0.11378788780267096, 0.06833333333610826, 0.08348548155154228, 0.0834848474927239]
773627203::::[0.08110374877569174, 0.08591989738156885, 0.09958333115290939, 0.08867971945427061, 0.07247301207713898, 0.10523806196344263, 0.10012446278613868, 0.08895022454369692, 0.1538311900188504, 0.12409635184629111]
465083723::::[0.08217870109712706, 0.07816978139371294, 0.09836815633973763, 0.09482547116580169, 0.09371528197364358, 0.11581982847683793, 0.14661002460249786, 0.11642727368628354, 0.0825837740328808, 0.09130170723147657]
88874316::::[0.13796544498297184, 0.01978354978712643, 0.0595316187896125, 0.04186146428236112, 0.03796535059106121, 0.019783654077449853, 0.04792203761309926, 0.1206491482806127, 0.29518706077774187, 0.21935067081796322]
835996652::::[0.07677888217709528, 0.06078105369295679, 0.04782614156342702, 0.228374366381472, 0.2930609097676881, 0.1066952942013303, 0.046366357041230856, 0.04814585093975162, 0.049011580190442106, 0.04295956404460619]
78880086::::[0.10267019777987342, 0.14388714375467127, 0.09731747583182174, 0.08037385207751449, 0.08334690279217667, 0.0987227769664948, 0.1351118136380231, 0.10143279605281952, 0.08081549976395253, 0.07632154134265218]
2570067294::::[0.11589626134559027, 0.07180265235791843, 0.11740295429438259, 0.08120988510534874, 0.09167107208582963, 0.09953325726692308, 0.12516683591787378, 0.10249600106702075, 0.09574146096357047, 0.09907961959554207]
915499291120041984::::[0.12058817277593432, 0.07267309798697173, 0.04814215680164538, 0.10925324484208888, 0.08764434181307533, 0.05319274757630594, 0.09612191183356439, 0.15073218184973944, 0.14496751192034588, 0.11668463260032867]
897086775025217536::::[0.16428477530230196, 0.09285714285717347, 0.09285808184027423, 0.09285714285717653, 0.09285714285718026, 0.0928571428571769, 0.09285714285717825, 0.09285714285717336, 0.09285714285718409, 0.0928571428571809]
3109461350::::[0.14565027023895644, 0.09920567142719083, 0.09217840704882758, 0.1184184939860955, 0.08523396164056969, 0.08878884759023044, 0.0834980404967202, 0.12321346795959916, 0.0794469339725042, 0.08436590563930595]
868636965079457792::::[0.10795842270970542, 0.07640012447688917, 0.11397162511260822, 0.11331811749755197, 0.08482520714734049, 0.10139462884830451, 0.11643162327362776, 0.08134550202538836, 0.0787157880231342, 0.12563896088544962]
341089653::::[0.12391075088081509, 0.09252146280464885, 0.10411034283596195, 0.09552264422478177, 0.07843716169115433, 0.09744848258456336, 0.1354780285146151, 0.1017018314731928, 0.09148202377571099, 0.07938727121455526]
491724160::::[0.09541833196134247, 0.07046003265574065, 0.15378979182950547, 0.09852344478124102, 0.09264882013644851, 0.08771851652230636, 0.11228652027673888, 0.0793485482452312, 0.10721920436437768, 0.10258678922706746]
3293453701::::[0.14380920430834734, 0.09159073974934767, 0.12174881403730588, 0.09967901565317829, 0.08491186401616847, 0.0853639054880454, 0.10561528321074902, 0.09648023524874029, 0.07724402436172077, 0.0935569139263966]
739053070932287488::::[0.09802642975463088, 0.11115546281653098, 0.032872981611953074, 0.06763137887921732, 0.08337595482145527, 0.1862100904870099, 0.07549089880372634, 0.14497318810465368, 0.10623006020827862, 0.09403355451254393]
208051613::::[0.08540181746228591, 0.14448063294315938, 0.07677591827048334, 0.10863543133734074, 0.07625542100046355, 0.09611874139702446, 0.08495923433899952, 0.1835613977978952, 0.08366349343301537, 0.06014791201933252]
864876573970751490::::[0.3397390929752437, 0.05852662945026923, 0.1049692636388723, 0.06086231825451007, 0.05300719137912516, 0.058429963100810556, 0.08786209475125248, 0.06434410217657395, 0.05201982630638572, 0.1202395179669567]
2953813412::::[0.10583692810841419, 0.09388207828474145, 0.14106646201995596, 0.11893478781732557, 0.07741438732269616, 0.07244361598006993, 0.11162488757715307, 0.10174591637034104, 0.1057769447071896, 0.07127399181211282]
766713259::::[0.10280351137660096, 0.06775317606586011, 0.13547605998614337, 0.1063404357757028, 0.09034207256526149, 0.11086895023267589, 0.09647553977486165, 0.07365382228779946, 0.08452337399952038, 0.1317630579355737]
513220021::::[0.09279765754249415, 0.09450083695780936, 0.10457315142401048, 0.13514377276084394, 0.07694899067518675, 0.14418736261657364, 0.11011802107341921, 0.09003314953410163, 0.060881322663045565, 0.09081573475251514]
3100777910::::[0.11486259565613059, 0.08020079992151667, 0.10150921334686835, 0.10363218413537865, 0.08684173177494471, 0.07911995134545004, 0.13841938537825008, 0.09322967620200664, 0.09335471379840792, 0.10882974844104616]
365534647::::[0.11251564607893037, 0.07278590178801723, 0.1394316335754737, 0.10342152269235211, 0.09518834525954843, 0.08725966319541975, 0.08810660794439398, 0.11716283218850715, 0.07295013908690953, 0.11117770819044748]
4817853887::::[0.18989920761272538, 0.0772782593013888, 0.07750834593884062, 0.09152116699647439, 0.07390378730600863, 0.09362076804971836, 0.10822089600324908, 0.09903625751785942, 0.09362102118507147, 0.09539029008866362]
838061855486652417::::[0.08834788214854554, 0.10687348490461589, 0.10246600936870086, 0.13557941728140332, 0.10073780303989292, 0.09266413457663633, 0.0905868229202981, 0.10440230411033893, 0.0739888244287299, 0.1043533172208377]
526687682::::[0.11226302457768725, 0.08732843158703994, 0.11796651418500852, 0.12597018011884106, 0.08207303357406673, 0.08046141699541509, 0.09836069541908009, 0.13444807076448237, 0.061357214224339526, 0.09977141855403943]
2198100335::::[0.07569658439193165, 0.09879776247532765, 0.13643351411563076, 0.09671998737063844, 0.08650353321704059, 0.1092970864009102, 0.12759700245422526, 0.09459380561080906, 0.09943561764135073, 0.07492510632213537]
1703091674::::[0.11083327421026679, 0.05250000000275432, 0.23583224546315584, 0.05250000000302907, 0.08583446492441486, 0.05250000000306195, 0.13583175567163383, 0.11083372852391749, 0.0941667049648509, 0.06916782623291488]
1014144476::::[0.07042857291830924, 0.1037619268428944, 0.16233333079146686, 0.12376184689769039, 0.13709523809051688, 0.07042860871953678, 0.11423806697602708, 0.10376190575561876, 0.03709523810353221, 0.0770952649044074]
565747169::::[0.08175044902296584, 0.09185627146346319, 0.07675039421655769, 0.12725914030212385, 0.08959919932268023, 0.1262129508392477, 0.10371300086247963, 0.08285324315655843, 0.11121780318528794, 0.10878754762863528]
353410531::::[0.14124305461501058, 0.09270805427106636, 0.1212912711181703, 0.08417836103498393, 0.07520409788565868, 0.0931788743779638, 0.11431975391494717, 0.10907946326522973, 0.06660909831717426, 0.10218797119979486]
327556586::::[0.06361226116603144, 0.10585451330361789, 0.16261226063583753, 0.11987855514413899, 0.09259070118405276, 0.08206534334010424, 0.09325208168731719, 0.10672525058519727, 0.10132097186999339, 0.07208806108370933]
2699855102::::[0.10017623377022586, 0.1123078205792399, 0.11521200535003577, 0.11304449486969712, 0.08407643784969487, 0.07565144898022338, 0.1250892734329366, 0.0991075625562067, 0.07099416909317972, 0.10434055351855967]
1041735164::::[0.08030980477078378, 0.11437274890146677, 0.0904177427302956, 0.0970229728816938, 0.10327460066561608, 0.10027557554970638, 0.12643901508594235, 0.12514766455759624, 0.0623071746266707, 0.1004327002302279]
2445647360::::[0.102593566190388, 0.08573956576233899, 0.166577765051047, 0.07206946783353002, 0.09735037449567634, 0.10296802155458483, 0.13087076610928886, 0.06738792965752965, 0.06701310790900633, 0.10742943543660975]
964245519177519107::::[0.13888882764034663, 0.07010675922904648, 0.05158730158920979, 0.06746041709498488, 0.05158730158911269, 0.16269714281611022, 0.08598024628273347, 0.19973308851309582, 0.06746029492250685, 0.10449862032285313]
2404631809::::[0.040000000004618196, 0.17333334535199996, 0.0400000000049577, 0.1066666601208401, 0.040000000004705834, 0.040000000004282145, 0.10666666119966106, 0.04000000000384026, 0.37333333330031065, 0.0400000000047841]
1538334216::::[0.12812599048300646, 0.11240376153757572, 0.0893212834243524, 0.10393166307022297, 0.06388848098471558, 0.07464225492581456, 0.15458099934313402, 0.10934493586992508, 0.08282772146263241, 0.08093290889862027]
89202185::::[0.11364860175749315, 0.08155804201943698, 0.11133295245600015, 0.10536767896706266, 0.0891719996433212, 0.10216232099002319, 0.13404366450282285, 0.07459839277666586, 0.08311486184328239, 0.10500148504389109]
2485394955::::[0.11751000177837198, 0.09098120359540447, 0.10321200512854571, 0.09195868248359072, 0.06907644385295884, 0.10633224001973346, 0.10992859311447302, 0.15580114205004136, 0.08942732347491467, 0.06577236450196541]
653843::::[0.10221871622769903, 0.1208088433309642, 0.08730870431127268, 0.1317713100186964, 0.10162240079687584, 0.10216084107582057, 0.0977853274484229, 0.09723800640913867, 0.0955603628122301, 0.06352548756887967]
857197849628495872::::[0.14418835887816642, 0.08174605392849922, 0.05793652050841067, 0.030158730163288655, 0.057936521946217144, 0.1888895455609915, 0.11349206722201999, 0.22460163469958258, 0.04311310767267071, 0.0579374594201531]
104421977::::[0.09077675292911196, 0.0966391393787022, 0.11461519041462191, 0.09161621287144024, 0.13094161129780432, 0.08267632154936655, 0.11315254282350018, 0.09659268393227576, 0.08302210576721694, 0.09996743903595973]
4810796975::::[0.11658957434669497, 0.0887736061156224, 0.0782309066072553, 0.0999865768267544, 0.1124055332406693, 0.09445291487723229, 0.10292517336621802, 0.12388706003088541, 0.0693506043825359, 0.11339805020613176]
2898861596::::[0.11269919567142052, 0.07945745992180317, 0.1121891427184138, 0.07781782410422373, 0.09202957313190417, 0.10445322036666214, 0.10852606967625116, 0.10414788181794288, 0.09422728289775976, 0.1144523496936185]
809281780301893632::::[0.08123008509223022, 0.11595243484346468, 0.10206363215407559, 0.125079419260593, 0.08519841529982554, 0.13142863732377194, 0.0978968228473559, 0.09769823283677169, 0.087182534120109, 0.07626978622180192]
764211816956387330::::[0.09695707042371769, 0.07817967879604557, 0.1048596507704093, 0.06939044400343468, 0.12524150032745957, 0.08558425978628911, 0.1112597447147092, 0.08446143329121775, 0.07189799773293429, 0.17216822015378241]
904155790088388608::::[0.14080588830524732, 0.06675817430410184, 0.09175931559952535, 0.11256549571945386, 0.0770313227184232, 0.07923287934025212, 0.08315062591832358, 0.057671244602722216, 0.0717845050762737, 0.21924054841567675]
2246385193::::[0.10689380160495557, 0.0894735238330538, 0.09087615879920943, 0.135782402493244, 0.13820705550412465, 0.06391634397533463, 0.08456716886125772, 0.09373525353556533, 0.09056978122913727, 0.10597851016411748]
2210766379::::[0.13339366049928095, 0.06548925620472304, 0.09252050423724689, 0.12067164011127458, 0.09670631063250026, 0.08825335210909545, 0.12035488903843161, 0.0904105199485283, 0.08360541960882296, 0.10859444761009572]
17706931::::[0.053017311428078806, 0.26111484120476985, 0.09528853693653845, 0.09924474220803786, 0.061454257439578414, 0.0720246677346806, 0.06643444310011051, 0.09372691325618866, 0.09829695388607518, 0.09939733280594165]
4354481716::::[0.11987283980582374, 0.08817028880808608, 0.13672086279130566, 0.11588783427304733, 0.08961972503122108, 0.08509071154967776, 0.09849638019728132, 0.08780815488010607, 0.0787500019431194, 0.09958320072033089]
2389286454::::[0.1104624197611642, 0.11518753268968362, 0.08081058042539618, 0.08233175507471753, 0.07327091289292549, 0.13952566988411103, 0.08574884552924383, 0.1539584730432185, 0.06989789681229082, 0.08880591388724862]
2801409592::::[0.10820782095947122, 0.11173530360455526, 0.11417615370443893, 0.09562866022499111, 0.08396231330212307, 0.09043095317035844, 0.10982007096000876, 0.09141241983144911, 0.0959818659235293, 0.09864443831907461]
1542266425::::[0.08030694924481478, 0.12490960909008049, 0.0914179836498234, 0.0752804295361497, 0.1131112231877183, 0.07972500441518857, 0.11824338181273701, 0.09194721723332905, 0.114380950787507, 0.1106772510426516]
275095100::::[0.4718490910067555, 0.059834754267916075, 0.05982817896667166, 0.05776632302440351, 0.05776632302444199, 0.05776632302440731, 0.057766323024421085, 0.05776632302437073, 0.05776632302448186, 0.06189003761213028]
153853504::::[0.11443978846617243, 0.09216267404031683, 0.10808592014904322, 0.10151532056613595, 0.09751014724003033, 0.08081584232001299, 0.11613796324779992, 0.08653712962207212, 0.09922654346022626, 0.10356867088818973]
837421351853924352::::[0.0998164176248997, 0.05240991686124723, 0.17936868728101796, 0.12360221490204219, 0.05570370257949597, 0.07055662476034401, 0.08162218828976597, 0.09601615247309918, 0.06575444316614816, 0.17514965206193955]
457306039::::[0.09961805317825263, 0.06493062009959542, 0.09950189465990227, 0.148647701294892, 0.08633763250980027, 0.07963470333538038, 0.13107530662224134, 0.09999785497703788, 0.06618141882031443, 0.12407481450258324]
991731277::::[0.12030783225341654, 0.07222664759932317, 0.0948093366401168, 0.09728741872199953, 0.07935753297401085, 0.12774139721861333, 0.16460957713422258, 0.08732625589478052, 0.07459547495528038, 0.0817385266082359]
871424470937870336::::[0.11718374684965428, 0.10197920322318664, 0.11383380710784845, 0.1200201379770557, 0.06618546451797098, 0.07238851409308904, 0.12872933645527307, 0.08265981825824806, 0.06618964552969803, 0.13083032598797553]
892535728751747072::::[0.11250000000200551, 0.08749999886639646, 0.14583335115070822, 0.1125000011370995, 0.1458333155046732, 0.07916662263044395, 0.07916667257130619, 0.07916667422170184, 0.09583336391326171, 0.06250000000240342]
25534040::::[0.07425956415856887, 0.07342930494124314, 0.11773418102489945, 0.058642871624878065, 0.07662582353587646, 0.08576142678579618, 0.10925926461098559, 0.10030035288996363, 0.0634259244973481, 0.24056128593044043]
297705052::::[0.11773517100768252, 0.10472005611503282, 0.0944338823662543, 0.08663545242142509, 0.11333866304472123, 0.10515251635349111, 0.11709099929091729, 0.08829827938898684, 0.09801400209104232, 0.07458097792044603]
517807712::::[0.09511116015254299, 0.07147031721314015, 0.12090981618342386, 0.11217530761474116, 0.09938726716032445, 0.09188304383371725, 0.14076370226671195, 0.07903425515728149, 0.07888390553486113, 0.1103812248832554]
456597089::::[0.09559208694271455, 0.08386815850207666, 0.08976640549760162, 0.09187237119551747, 0.11333580131555067, 0.18526061507371808, 0.10744699700318724, 0.09015076504641863, 0.06935385344326692, 0.07335294597994801]
636690020::::[0.06329165803122225, 0.13037500000073327, 0.10537500666037662, 0.09704096115933421, 0.07787500436549301, 0.08870832956715304, 0.1616250216894573, 0.06704237849214814, 0.12204164603274976, 0.08662499400133253]
545398373::::[0.14372307282846408, 0.08924918196103263, 0.09135553000073955, 0.08770529877945085, 0.08268184544075796, 0.07194139852087604, 0.1656489397530602, 0.08341424206628509, 0.0756305582837505, 0.10864993236558282]
3327893097::::[0.11299880351672831, 0.06574741263053212, 0.123057229735788, 0.11618170572415243, 0.1050455333577028, 0.09834127132242781, 0.11789419995778999, 0.08492856947284831, 0.06590601794846726, 0.10989925633356262]
298163828::::[0.12376027473735603, 0.09086817865899904, 0.09716827062380956, 0.09862635851282224, 0.08674826320997629, 0.09105546897481395, 0.11650976863338783, 0.08319020658579257, 0.10209054593598482, 0.10998266412705744]
1363779194::::[0.1002221669922579, 0.08688888888981132, 0.1313333333326419, 0.12022222222201863, 0.08688888889001517, 0.08688888888991383, 0.11355559650761536, 0.10022223649556, 0.08688888889013119, 0.08688888889003499]
1637490301::::[0.09839754860096418, 0.09099973059567469, 0.1433436060722261, 0.09175045734974967, 0.0806344372914195, 0.11241933881372865, 0.10433984867623046, 0.0784202951178814, 0.10324240331708792, 0.09645233416503708]
2835127944::::[0.09071796947031288, 0.10422625582173946, 0.14771819169143618, 0.11220226936797321, 0.08350724684070561, 0.10634972849212591, 0.1094021980717819, 0.08401259085934014, 0.07594187162186722, 0.0859216777627172]
732629033188392962::::[0.13454795866090372, 0.07812798097482833, 0.13890150613858954, 0.08900441310518131, 0.10196419125494675, 0.10038145737059581, 0.10031385454414789, 0.10054374458928365, 0.06817099566999653, 0.08804389769152593]
829069586200829952::::[0.10628060092024173, 0.09437565799885315, 0.1262870737817821, 0.10058520589722449, 0.07489264203456461, 0.08637805677365588, 0.1007484884439457, 0.11665153270681795, 0.08515697197010094, 0.108643769472813]
2945752721::::[0.08227164875642239, 0.1148417351865564, 0.09812784185967488, 0.07490882932626299, 0.12914162138279175, 0.10381565698782722, 0.08728805692208175, 0.09944587167356572, 0.13382330890842534, 0.07633542899639134]
941399983097630720::::[0.11367837353392564, 0.09680618096155146, 0.11183073572149715, 0.142961140308626, 0.08414888096624483, 0.076390366524697, 0.10563205585997065, 0.11423918873736756, 0.06786535161032245, 0.08644772577579721]
402792090::::[0.15386937860868458, 0.09072906614588047, 0.06923792630676091, 0.08501434483055019, 0.08168141212526689, 0.06551359747110248, 0.10227098448684814, 0.07703288878065051, 0.09138170803324532, 0.1832686932110106]
272965278::::[0.07275878940356069, 0.11161832767184104, 0.15582866741792048, 0.08091649452628363, 0.11436605133836897, 0.08748290439185308, 0.1220443769150309, 0.09089576542619252, 0.07046536344633436, 0.09362325946261407]
114040486::::[0.07995303635001999, 0.09220659326043877, 0.06574027446379035, 0.08893597023202922, 0.09156503609477201, 0.09794816903216641, 0.1060642439637563, 0.08567303133688553, 0.22906076506909695, 0.06285288019704452]
491298473::::[0.17481518438100743, 0.06925926413631837, 0.08407724674283962, 0.10259257725726076, 0.02851851857817396, 0.07481483338422994, 0.15814817002203174, 0.1692554157911007, 0.028518518525312564, 0.11000027118172495]
524754604::::[0.109774846884273, 0.09076548596060581, 0.12413302842300766, 0.09161392565858748, 0.09385553726388096, 0.07998353098437685, 0.0993266700914757, 0.10291071396363498, 0.09388930551707192, 0.1137469552530855]
938841256507183105::::[0.08040370508933996, 0.2099547708586384, 0.11591124554081128, 0.09527572141993816, 0.056342668166935894, 0.10871065465612645, 0.08526091886920258, 0.1033219810645021, 0.08845501144026566, 0.05636332289423956]
782148166225309697::::[0.14106742340821543, 0.108144507864369, 0.09574713950634697, 0.11093592515208955, 0.05888341516514432, 0.08761896119675992, 0.13244663242613014, 0.12210181038670874, 0.0588834134115767, 0.08417077148265929]
408559283::::[0.15416664420253837, 0.07083333333459199, 0.07083333333495295, 0.07083333333471756, 0.15416668912015616, 0.19583333333374398, 0.07083333333478806, 0.07083333333458675, 0.07083333333502809, 0.07083333333489614]
